unix,date,symbol,open,high,low,close,Volume XRP,Volume USD,just_date
1651484460,2022-05-02 09:41:00,XRP/USD,0.62266,0.62266,0.62193,0.62223,16270.71412072,10124.126447335604,2022-05-02
1651484400,2022-05-02 09:40:00,XRP/USD,0.62252,0.62298,0.62232,0.62275,25713.04619356,16012.79951703949,2022-05-02
1651484340,2022-05-02 09:39:00,XRP/USD,0.62186,0.62308,0.62179,0.62287,112649.35359423,70165.90287323804,2022-05-02
1651484280,2022-05-02 09:38:00,XRP/USD,0.62073,0.62178,0.62066,0.62177,111063.11106308,69055.71056569126,2022-05-02
1651484220,2022-05-02 09:37:00,XRP/USD,0.62026,0.62117,0.62026,0.62092,77304.90160808,48000.15950648904,2022-05-02
1651484160,2022-05-02 09:36:00,XRP/USD,0.62012,0.62012,0.61993,0.6201,30710.54186021,19043.60700751622,2022-05-02
1651484100,2022-05-02 09:35:00,XRP/USD,0.62,0.6204,0.619,0.62011,180198.56521882,111742.93227784248,2022-05-02
1651484040,2022-05-02 09:34:00,XRP/USD,0.61995,0.61999,0.61979,0.61999,37055.25706678,22973.888828832936,2022-05-02
1651483980,2022-05-02 09:33:00,XRP/USD,0.62,0.62,0.61985,0.62,83451.74534098,51740.0821114076,2022-05-02
1651483920,2022-05-02 09:32:00,XRP/USD,0.62,0.62,0.62,0.62,18480.91451201,11458.1669974462,2022-05-02
1651483860,2022-05-02 09:31:00,XRP/USD,0.62049,0.62108,0.61999,0.62,381423.9192858,236482.829957196,2022-05-02
1651483800,2022-05-02 09:30:00,XRP/USD,0.62015,0.62087,0.62015,0.62046,94686.14166928,58748.96346012147,2022-05-02
1651483740,2022-05-02 09:29:00,XRP/USD,0.62,0.6202,0.619,0.62015,395495.65683153,245266.6315840733,2022-05-02
1651483680,2022-05-02 09:28:00,XRP/USD,0.62025,0.62073,0.62,0.62,190993.6947002,118416.090714124,2022-05-02
1651483620,2022-05-02 09:27:00,XRP/USD,0.61982,0.62036,0.61982,0.62031,137873.38106981,85524.23701141385,2022-05-02
1651483560,2022-05-02 09:26:00,XRP/USD,0.61991,0.62,0.619,0.61928,360104.08066292,223005.25507293316,2022-05-02
1651483500,2022-05-02 09:25:00,XRP/USD,0.62032,0.62041,0.61977,0.61991,190887.15922523,118332.85887531232,2022-05-02
1651483440,2022-05-02 09:24:00,XRP/USD,0.62062,0.62062,0.62062,0.62062,106.993181,66.40210799222,2022-05-02
1651483380,2022-05-02 09:23:00,XRP/USD,0.62076,0.62076,0.62071,0.62071,4969.39426268,3084.552712788103,2022-05-02
1651483320,2022-05-02 09:22:00,XRP/USD,0.62088,0.62131,0.62034,0.62034,60830.73904955,37735.74066199785,2022-05-02
1651483260,2022-05-02 09:21:00,XRP/USD,0.62036,0.62036,0.62036,0.62036,1029.0,638.35044,2022-05-02
1651483200,2022-05-02 09:20:00,XRP/USD,0.6207,0.62124,0.62038,0.62038,40742.89905889,25276.07971815418,2022-05-02
1651483140,2022-05-02 09:19:00,XRP/USD,0.62138,0.62138,0.61989,0.62063,553836.5906665,343727.6032653499,2022-05-02
1651483080,2022-05-02 09:18:00,XRP/USD,0.6209,0.62168,0.6209,0.62153,195686.12212679,121624.7954854638,2022-05-02
1651483020,2022-05-02 09:17:00,XRP/USD,0.62178,0.62178,0.6209,0.6209,321640.61742513,199706.6593592632,2022-05-02
1651482960,2022-05-02 09:16:00,XRP/USD,0.62146,0.62167,0.62134,0.62134,16748.17412774,10406.310512529972,2022-05-02
1651482900,2022-05-02 09:15:00,XRP/USD,0.62217,0.62217,0.62217,0.62217,0.0,0.0,2022-05-02
1651482840,2022-05-02 09:14:00,XRP/USD,0.62183,0.62218,0.62144,0.62217,112489.2951685,69987.46477498565,2022-05-02
1651482780,2022-05-02 09:13:00,XRP/USD,0.62119,0.62119,0.62119,0.62119,149.618054,92.94123896426,2022-05-02
1651482720,2022-05-02 09:12:00,XRP/USD,0.62146,0.62217,0.62146,0.62217,110734.90726645,68895.93725396719,2022-05-02
1651482660,2022-05-02 09:11:00,XRP/USD,0.62114,0.62114,0.62114,0.62114,2989.6,1856.960144,2022-05-02
1651482600,2022-05-02 09:10:00,XRP/USD,0.6215,0.62198,0.61996,0.62,546666.90855259,338933.48330260575,2022-05-02
1651482540,2022-05-02 09:09:00,XRP/USD,0.62141,0.62141,0.62141,0.62141,16.624451,10.33060009591,2022-05-02
1651482480,2022-05-02 09:08:00,XRP/USD,0.62134,0.62134,0.62134,0.62134,1404.7369878,872.8192799996519,2022-05-02
1651482420,2022-05-02 09:07:00,XRP/USD,0.62151,0.62213,0.62151,0.62211,27017.76223619,16808.02006475616,2022-05-02
1651482360,2022-05-02 09:06:00,XRP/USD,0.62178,0.62178,0.62178,0.62178,1403.74293158,872.8192799978124,2022-05-02
1651482300,2022-05-02 09:05:00,XRP/USD,0.62247,0.62247,0.62,0.62192,492956.02693594,306579.21227199986,2022-05-02
1651482240,2022-05-02 09:04:00,XRP/USD,0.62187,0.62187,0.62187,0.62187,8037.3297,4998.174220539,2022-05-02
1651482180,2022-05-02 09:03:00,XRP/USD,0.62269,0.62269,0.62265,0.62266,7017.6,4369.578816,2022-05-02
1651482120,2022-05-02 09:02:00,XRP/USD,0.62257,0.62257,0.62241,0.6225,12673.35030688,7889.1605660328,2022-05-02
1651482060,2022-05-02 09:01:00,XRP/USD,0.62208,0.62235,0.62208,0.62235,42390.64942054,26381.820666873067,2022-05-02
1651482000,2022-05-02 09:00:00,XRP/USD,0.6221,0.62211,0.62206,0.62211,5160.0,3210.0876000000003,2022-05-02
1651481940,2022-05-02 08:59:00,XRP/USD,0.62199,0.62199,0.62199,0.62199,7124.65252453,4431.462623732415,2022-05-02
1651481880,2022-05-02 08:58:00,XRP/USD,0.62227,0.62249,0.62,0.62206,511286.54685104,318050.9093341579,2022-05-02
1651481820,2022-05-02 08:57:00,XRP/USD,0.62236,0.62239,0.62236,0.62239,655.62595763,408.0550397693357,2022-05-02
1651481760,2022-05-02 08:56:00,XRP/USD,0.62271,0.62271,0.62271,0.62271,1500.0,934.065,2022-05-02
1651481700,2022-05-02 08:55:00,XRP/USD,0.62292,0.62292,0.62292,0.62292,0.0,0.0,2022-05-02
1651481640,2022-05-02 08:54:00,XRP/USD,0.62292,0.62292,0.62292,0.62292,0.0,0.0,2022-05-02
1651481580,2022-05-02 08:53:00,XRP/USD,0.62292,0.62292,0.62292,0.62292,2150.0,1339.278,2022-05-02
1651481520,2022-05-02 08:52:00,XRP/USD,0.62263,0.62263,0.62263,0.62263,50.0,31.131500000000003,2022-05-02
1651481460,2022-05-02 08:51:00,XRP/USD,0.62295,0.62295,0.62295,0.62295,127.45257243,79.3965799952685,2022-05-02
1651481400,2022-05-02 08:50:00,XRP/USD,0.62245,0.62332,0.62245,0.62332,35899.014631,22376.57379979492,2022-05-02
1651481340,2022-05-02 08:49:00,XRP/USD,0.62258,0.62258,0.62258,0.62258,0.0,0.0,2022-05-02
1651481280,2022-05-02 08:48:00,XRP/USD,0.62258,0.62258,0.62258,0.62258,0.0,0.0,2022-05-02
1651481220,2022-05-02 08:47:00,XRP/USD,0.62271,0.62271,0.62258,0.62258,17152.83607137,10679.012681313534,2022-05-02
1651481160,2022-05-02 08:46:00,XRP/USD,0.62303,0.62303,0.62239,0.62239,2125.0,1322.57875,2022-05-02
1651481100,2022-05-02 08:45:00,XRP/USD,0.62306,0.62331,0.62266,0.62276,2992.191173,1863.41697489748,2022-05-02
1651481040,2022-05-02 08:44:00,XRP/USD,0.62186,0.62333,0.62186,0.62307,40736.0,25381.37952,2022-05-02
1651480980,2022-05-02 08:43:00,XRP/USD,0.62101,0.62171,0.62097,0.62171,1450.0,901.4795,2022-05-02
1651480920,2022-05-02 08:42:00,XRP/USD,0.6223,0.6223,0.6223,0.6223,133.0,82.7659,2022-05-02
1651480860,2022-05-02 08:41:00,XRP/USD,0.62247,0.62247,0.62247,0.62247,2150.0,1338.3104999999998,2022-05-02
1651480800,2022-05-02 08:40:00,XRP/USD,0.62214,0.62282,0.62214,0.62282,16539.71295505,10301.264022664242,2022-05-02
1651480740,2022-05-02 08:39:00,XRP/USD,0.62123,0.62154,0.62123,0.62154,1997.829358,1241.73085917132,2022-05-02
1651480680,2022-05-02 08:38:00,XRP/USD,0.62159,0.62159,0.62159,0.62159,1150.0,714.8285,2022-05-02
1651480620,2022-05-02 08:37:00,XRP/USD,0.62208,0.62208,0.62208,0.62208,500.0,311.04,2022-05-02
1651480560,2022-05-02 08:36:00,XRP/USD,0.62256,0.62256,0.62222,0.62222,17013.32369874,10586.030271830004,2022-05-02
1651480500,2022-05-02 08:35:00,XRP/USD,0.62268,0.62268,0.62264,0.62264,206.99369378,128.8825534951792,2022-05-02
1651480440,2022-05-02 08:34:00,XRP/USD,0.62249,0.62249,0.62249,0.62249,8028.21074041,4997.48090379782,2022-05-02
1651480380,2022-05-02 08:33:00,XRP/USD,0.62179,0.62189,0.62179,0.62189,7533.34128624,4684.909612499794,2022-05-02
1651480320,2022-05-02 08:32:00,XRP/USD,0.62185,0.62185,0.62185,0.62185,8037.71483587,4998.25297068576,2022-05-02
1651480260,2022-05-02 08:31:00,XRP/USD,0.62138,0.62138,0.62138,0.62138,8043.41448646,4998.016893596516,2022-05-02
1651480200,2022-05-02 08:30:00,XRP/USD,0.62165,0.62183,0.62155,0.62171,32550.29421264,20236.843414940413,2022-05-02
1651480140,2022-05-02 08:29:00,XRP/USD,0.6225,0.6226,0.62243,0.6226,17325.76935097,10787.023997913922,2022-05-02
1651480080,2022-05-02 08:28:00,XRP/USD,0.62245,0.62268,0.62226,0.62226,21278.40684337,13240.701442355416,2022-05-02
1651480020,2022-05-02 08:27:00,XRP/USD,0.62161,0.62194,0.62149,0.62194,90607.786397,56352.60667175019,2022-05-02
1651479960,2022-05-02 08:26:00,XRP/USD,0.6218,0.62197,0.62161,0.62161,22889.93204919,14228.610661096996,2022-05-02
1651479900,2022-05-02 08:25:00,XRP/USD,0.62149,0.62221,0.62149,0.6218,249081.88736332,154879.1175625124,2022-05-02
1651479840,2022-05-02 08:24:00,XRP/USD,0.62187,0.622,0.6215,0.6215,260090.94415815,161646.52179429025,2022-05-02
1651479780,2022-05-02 08:23:00,XRP/USD,0.62268,0.62268,0.622,0.622,195677.50143319,121711.40589144416,2022-05-02
1651479720,2022-05-02 08:22:00,XRP/USD,0.62322,0.62322,0.62197,0.62246,82473.56726474,51336.49667961006,2022-05-02
1651479660,2022-05-02 08:21:00,XRP/USD,0.62378,0.62378,0.62277,0.62277,14150.0,8812.1955,2022-05-02
1651479600,2022-05-02 08:20:00,XRP/USD,0.62465,0.62472,0.62412,0.62422,4776.62009122,2981.6617933413486,2022-05-02
1651479540,2022-05-02 08:19:00,XRP/USD,0.62477,0.62488,0.62477,0.62488,14742.86157339,9212.519339979945,2022-05-02
1651479480,2022-05-02 08:18:00,XRP/USD,0.62445,0.625,0.62445,0.625,2508.61781369,1567.88613355625,2022-05-02
1651479420,2022-05-02 08:17:00,XRP/USD,0.62475,0.62475,0.624,0.62433,479733.8087382,299512.2088095204,2022-05-02
1651479360,2022-05-02 08:16:00,XRP/USD,0.62478,0.62503,0.62478,0.62503,2515.9268675,1572.529769993525,2022-05-02
1651479300,2022-05-02 08:15:00,XRP/USD,0.6255,0.6255,0.6247,0.62507,2613.93519124,1633.892469988387,2022-05-02
1651479240,2022-05-02 08:14:00,XRP/USD,0.62494,0.62519,0.624,0.62519,485741.88262575,303680.96759879263,2022-05-02
1651479180,2022-05-02 08:13:00,XRP/USD,0.62545,0.62545,0.62522,0.62522,8146.30467155,5093.232606746491,2022-05-02
1651479120,2022-05-02 08:12:00,XRP/USD,0.62576,0.62645,0.62575,0.62605,28501.0630377,17843.090514752086,2022-05-02
1651479060,2022-05-02 08:11:00,XRP/USD,0.6266,0.6266,0.62633,0.62633,95.000002,59.50135125266,2022-05-02
1651479000,2022-05-02 08:10:00,XRP/USD,0.6266,0.62689,0.6266,0.62689,3181.72817133,1994.5935733250635,2022-05-02
1651478940,2022-05-02 08:09:00,XRP/USD,0.62638,0.62701,0.62638,0.62701,500.66400878,313.9213401451478,2022-05-02
1651478880,2022-05-02 08:08:00,XRP/USD,0.62623,0.62625,0.62571,0.62571,9980.71971491,6245.036132816335,2022-05-02
1651478820,2022-05-02 08:07:00,XRP/USD,0.62559,0.62585,0.62559,0.62585,37372.14948188,23389.3597532346,2022-05-02
1651478760,2022-05-02 08:06:00,XRP/USD,0.62462,0.62523,0.62462,0.62523,962.45760829,601.7573704311567,2022-05-02
1651478700,2022-05-02 08:05:00,XRP/USD,0.62533,0.62533,0.62533,0.62533,0.0,0.0,2022-05-02
1651478640,2022-05-02 08:04:00,XRP/USD,0.62533,0.62533,0.62533,0.62533,1272.0,795.4197600000001,2022-05-02
1651478580,2022-05-02 08:03:00,XRP/USD,0.62449,0.62449,0.62449,0.62449,11626.4,7260.570535999999,2022-05-02
1651478520,2022-05-02 08:02:00,XRP/USD,0.62401,0.62401,0.62401,0.62401,0.0,0.0,2022-05-02
1651478460,2022-05-02 08:01:00,XRP/USD,0.6245,0.62483,0.62401,0.62401,67372.52173043,42041.12728500562,2022-05-02
1651478400,2022-05-02 08:00:00,XRP/USD,0.62332,0.62428,0.6229,0.62422,73387.43383194,45809.903946573584,2022-05-02
1651478340,2022-05-02 07:59:00,XRP/USD,0.62287,0.62307,0.62164,0.62307,110972.23833807,69143.47254130128,2022-05-02
1651478280,2022-05-02 07:58:00,XRP/USD,0.62264,0.62287,0.62201,0.62287,229367.36677061,142866.05174040986,2022-05-02
1651478220,2022-05-02 07:57:00,XRP/USD,0.62422,0.62444,0.62326,0.62326,68601.53116348,42756.59031295055,2022-05-02
1651478160,2022-05-02 07:56:00,XRP/USD,0.6253,0.6253,0.62374,0.62374,173132.51641027,107989.6757857418,2022-05-02
1651478100,2022-05-02 07:55:00,XRP/USD,0.625,0.6258,0.625,0.62506,161953.50618094,101230.65857345836,2022-05-02
1651478040,2022-05-02 07:54:00,XRP/USD,0.62628,0.62631,0.625,0.625,378666.02861974,236666.26788733748,2022-05-02
1651477980,2022-05-02 07:53:00,XRP/USD,0.62703,0.62703,0.625,0.62633,455065.95568167,285021.4600221004,2022-05-02
1651477920,2022-05-02 07:52:00,XRP/USD,0.62763,0.62764,0.62684,0.62684,54107.86177551,33916.97207536068,2022-05-02
1651477860,2022-05-02 07:51:00,XRP/USD,0.62782,0.62782,0.62741,0.62764,6576.04549742,4127.389196000689,2022-05-02
1651477800,2022-05-02 07:50:00,XRP/USD,0.62776,0.62801,0.627,0.6279,498677.30178931,313119.47779350774,2022-05-02
1651477740,2022-05-02 07:49:00,XRP/USD,0.62828,0.62854,0.62811,0.62811,50861.27099627,31946.472925467147,2022-05-02
1651477680,2022-05-02 07:48:00,XRP/USD,0.6284,0.62873,0.62828,0.62837,138849.91697079,87249.1223269353,2022-05-02
1651477620,2022-05-02 07:47:00,XRP/USD,0.62875,0.62911,0.62837,0.6284,80072.80193565,50317.74873636246,2022-05-02
1651477560,2022-05-02 07:46:00,XRP/USD,0.62984,0.63024,0.62905,0.62917,347793.57765023,218821.28525019524,2022-05-02
1651477500,2022-05-02 07:45:00,XRP/USD,0.62898,0.6304,0.62844,0.62981,147351.76725943,92803.6165376616,2022-05-02
1651477440,2022-05-02 07:44:00,XRP/USD,0.62856,0.62918,0.62844,0.6291,37079.90472992,23326.968065592675,2022-05-02
1651477380,2022-05-02 07:43:00,XRP/USD,0.62808,0.62903,0.628,0.62859,488481.5415442,307054.61219926865,2022-05-02
1651477320,2022-05-02 07:42:00,XRP/USD,0.62781,0.62817,0.62781,0.62808,38793.46841133,24365.401639788142,2022-05-02
1651477260,2022-05-02 07:41:00,XRP/USD,0.6275,0.62828,0.6273,0.62736,30321.30680917,19022.37503980089,2022-05-02
1651477200,2022-05-02 07:40:00,XRP/USD,0.62754,0.6279,0.6272,0.6275,292716.8769496,183679.840285874,2022-05-02
1651477140,2022-05-02 07:39:00,XRP/USD,0.62752,0.62794,0.62749,0.62792,23109.47120012,14510.89915597935,2022-05-02
1651477080,2022-05-02 07:38:00,XRP/USD,0.628,0.628,0.62773,0.62773,14510.12328231,9108.439688004455,2022-05-02
1651477020,2022-05-02 07:37:00,XRP/USD,0.62813,0.62813,0.62793,0.628,239669.87418158,150512.68098603224,2022-05-02
1651476960,2022-05-02 07:36:00,XRP/USD,0.62834,0.62867,0.62818,0.6286,17707.0761301,11130.66805538086,2022-05-02
1651476900,2022-05-02 07:35:00,XRP/USD,0.62809,0.6284,0.62794,0.62838,72481.60535995,45545.99117608539,2022-05-02
1651476840,2022-05-02 07:34:00,XRP/USD,0.62931,0.62931,0.62931,0.62931,0.0,0.0,2022-05-02
1651476780,2022-05-02 07:33:00,XRP/USD,0.6285,0.62931,0.6285,0.62931,433127.01755891,272571.16341999767,2022-05-02
1651476720,2022-05-02 07:32:00,XRP/USD,0.62824,0.62824,0.62824,0.62824,0.0,0.0,2022-05-02
1651476660,2022-05-02 07:31:00,XRP/USD,0.62824,0.62824,0.62824,0.62824,0.0,0.0,2022-05-02
1651476600,2022-05-02 07:30:00,XRP/USD,0.62824,0.62824,0.62824,0.62824,153.88533409,96.6769222887016,2022-05-02
1651476540,2022-05-02 07:29:00,XRP/USD,0.62876,0.62876,0.6287,0.6287,26173.15949034,16455.06537157676,2022-05-02
1651476480,2022-05-02 07:28:00,XRP/USD,0.62944,0.62944,0.62944,0.62944,0.0,0.0,2022-05-02
1651476420,2022-05-02 07:27:00,XRP/USD,0.62955,0.62955,0.62944,0.62944,14271.8706985,8983.286292463841,2022-05-02
1651476360,2022-05-02 07:26:00,XRP/USD,0.62947,0.62947,0.62947,0.62947,12712.0,8001.822639999999,2022-05-02
1651476300,2022-05-02 07:25:00,XRP/USD,0.62884,0.62884,0.62884,0.62884,151.9072578,95.52535999495198,2022-05-02
1651476240,2022-05-02 07:24:00,XRP/USD,0.62972,0.62972,0.62972,0.62972,47.2,29.722784,2022-05-02
1651476180,2022-05-02 07:23:00,XRP/USD,0.62933,0.62994,0.62933,0.62971,46571.86880163,29326.771503074426,2022-05-02
1651476120,2022-05-02 07:22:00,XRP/USD,0.62906,0.6296,0.6288,0.6296,389486.84165484,245220.91550588727,2022-05-02
1651476060,2022-05-02 07:21:00,XRP/USD,0.63,0.63,0.62906,0.62916,145330.18590979,91435.93976700348,2022-05-02
1651476000,2022-05-02 07:20:00,XRP/USD,0.6302,0.6302,0.62975,0.63,80115.24012325,50472.601277647496,2022-05-02
1651475940,2022-05-02 07:19:00,XRP/USD,0.6302,0.63064,0.6302,0.63064,20310.0,12808.2984,2022-05-02
1651475880,2022-05-02 07:18:00,XRP/USD,0.6303,0.6303,0.63002,0.63002,10181.43457083,6414.507408314317,2022-05-02
1651475820,2022-05-02 07:17:00,XRP/USD,0.62966,0.62995,0.62966,0.62995,50189.73122081,31617.02118254926,2022-05-02
1651475760,2022-05-02 07:16:00,XRP/USD,0.62996,0.62996,0.62996,0.62996,6939.252277,4371.451364418919,2022-05-02
1651475700,2022-05-02 07:15:00,XRP/USD,0.62932,0.62932,0.62932,0.62932,200.0,125.864,2022-05-02
1651475640,2022-05-02 07:14:00,XRP/USD,0.62979,0.62979,0.62979,0.62979,7517.94073079,4734.723892844234,2022-05-02
1651475580,2022-05-02 07:13:00,XRP/USD,0.6285,0.6285,0.6285,0.6285,0.0,0.0,2022-05-02
1651475520,2022-05-02 07:12:00,XRP/USD,0.6285,0.6285,0.6285,0.6285,2434.75530628,1530.2437099969798,2022-05-02
1651475460,2022-05-02 07:11:00,XRP/USD,0.62835,0.62835,0.62835,0.62835,0.0,0.0,2022-05-02
1651475400,2022-05-02 07:10:00,XRP/USD,0.62835,0.62835,0.62835,0.62835,7961.15026483,5002.38876890593,2022-05-02
1651475340,2022-05-02 07:09:00,XRP/USD,0.62799,0.62799,0.62799,0.62799,472.0,296.41128000000003,2022-05-02
1651475280,2022-05-02 07:08:00,XRP/USD,0.62789,0.62789,0.62789,0.62789,495.0,310.80555,2022-05-02
1651475220,2022-05-02 07:07:00,XRP/USD,0.62729,0.62729,0.62729,0.62729,7038.57416,4415.2271848264,2022-05-02
1651475160,2022-05-02 07:06:00,XRP/USD,0.62801,0.62801,0.62801,0.62801,0.0,0.0,2022-05-02
1651475100,2022-05-02 07:05:00,XRP/USD,0.62795,0.62801,0.62795,0.62801,18270.78999249,11474.238823183645,2022-05-02
1651475040,2022-05-02 07:04:00,XRP/USD,0.62711,0.62711,0.62711,0.62711,0.0,0.0,2022-05-02
1651474980,2022-05-02 07:03:00,XRP/USD,0.62744,0.62744,0.62711,0.62711,456.11246444,286.03268757496835,2022-05-02
1651474920,2022-05-02 07:02:00,XRP/USD,0.62783,0.62783,0.62783,0.62783,0.0,0.0,2022-05-02
1651474860,2022-05-02 07:01:00,XRP/USD,0.62783,0.62783,0.62783,0.62783,0.0,0.0,2022-05-02
1651474800,2022-05-02 07:00:00,XRP/USD,0.62649,0.62783,0.62649,0.62783,9304.98347128,5841.947772773722,2022-05-02
1651474740,2022-05-02 06:59:00,XRP/USD,0.62599,0.62599,0.62578,0.62578,2592.67485368,1622.4440699358704,2022-05-02
1651474680,2022-05-02 06:58:00,XRP/USD,0.62612,0.62612,0.6257,0.626,10339.72574187,6472.668314410619,2022-05-02
1651474620,2022-05-02 06:57:00,XRP/USD,0.62574,0.62611,0.62574,0.62611,7395.5331682,4630.417271941702,2022-05-02
1651474560,2022-05-02 06:56:00,XRP/USD,0.62592,0.62592,0.62589,0.62589,318.0,199.03302,2022-05-02
1651474500,2022-05-02 06:55:00,XRP/USD,0.62651,0.62651,0.62599,0.62599,198.45632978,124.2316778789822,2022-05-02
1651474440,2022-05-02 06:54:00,XRP/USD,0.62654,0.62675,0.62654,0.62675,5429.98249266,3403.2415272746557,2022-05-02
1651474380,2022-05-02 06:53:00,XRP/USD,0.62665,0.62672,0.62664,0.62672,10591.78859777,6638.085749994415,2022-05-02
1651474320,2022-05-02 06:52:00,XRP/USD,0.6273,0.6273,0.62707,0.62722,40164.43740071,25191.938426473323,2022-05-02
1651474260,2022-05-02 06:51:00,XRP/USD,0.62836,0.62836,0.62836,0.62836,0.0,0.0,2022-05-02
1651474200,2022-05-02 06:50:00,XRP/USD,0.62836,0.62836,0.62836,0.62836,0.0,0.0,2022-05-02
1651474140,2022-05-02 06:49:00,XRP/USD,0.62785,0.62836,0.62785,0.62836,1702.81458685,1069.980573793066,2022-05-02
1651474080,2022-05-02 06:48:00,XRP/USD,0.62809,0.62809,0.62749,0.62749,2657.0390316,1667.265421938684,2022-05-02
1651474020,2022-05-02 06:47:00,XRP/USD,0.62741,0.62783,0.62741,0.62783,2654.34694237,1666.478640828157,2022-05-02
1651473960,2022-05-02 06:46:00,XRP/USD,0.62759,0.62759,0.62697,0.62697,3194.15615896,2002.6400869831516,2022-05-02
1651473900,2022-05-02 06:45:00,XRP/USD,0.6273,0.62756,0.6273,0.6273,10008.33972847,6278.231511669231,2022-05-02
1651473840,2022-05-02 06:44:00,XRP/USD,0.62687,0.62757,0.62687,0.62757,10193.860543,6397.36106097051,2022-05-02
1651473780,2022-05-02 06:43:00,XRP/USD,0.62738,0.62738,0.62738,0.62738,0.0,0.0,2022-05-02
1651473720,2022-05-02 06:42:00,XRP/USD,0.62738,0.62738,0.62738,0.62738,1455.9,913.4025420000002,2022-05-02
1651473660,2022-05-02 06:41:00,XRP/USD,0.62668,0.62711,0.62666,0.62711,3238.00489115,2030.5852472890765,2022-05-02
1651473600,2022-05-02 06:40:00,XRP/USD,0.62702,0.62747,0.62702,0.62735,2535.05269785,1590.3653099961975,2022-05-02
1651473540,2022-05-02 06:39:00,XRP/USD,0.62731,0.6277,0.62723,0.6277,9813.07900413,6159.669690892401,2022-05-02
1651473480,2022-05-02 06:38:00,XRP/USD,0.62836,0.62836,0.62836,0.62836,6500.0,4084.34,2022-05-02
1651473420,2022-05-02 06:37:00,XRP/USD,0.62866,0.62866,0.62836,0.62836,2255.82078744,1417.4675499957984,2022-05-02
1651473360,2022-05-02 06:36:00,XRP/USD,0.62901,0.62901,0.62829,0.6286,1204.0,756.8344000000001,2022-05-02
1651473300,2022-05-02 06:35:00,XRP/USD,0.62953,0.62953,0.62953,0.62953,1747.83818086,1100.3165699967958,2022-05-02
1651473240,2022-05-02 06:34:00,XRP/USD,0.63029,0.63038,0.62949,0.62978,23790.0,14982.4662,2022-05-02
1651473180,2022-05-02 06:33:00,XRP/USD,0.62966,0.63094,0.62966,0.62993,26180.56852366,16491.925530109143,2022-05-02
1651473120,2022-05-02 06:32:00,XRP/USD,0.62754,0.6302,0.62754,0.63017,99049.06465573,62417.749074101375,2022-05-02
1651473060,2022-05-02 06:31:00,XRP/USD,0.62715,0.62715,0.62715,0.62715,2439.37846977,1529.8562073162554,2022-05-02
1651473000,2022-05-02 06:30:00,XRP/USD,0.62749,0.62749,0.62749,0.62749,0.0,0.0,2022-05-02
1651472940,2022-05-02 06:29:00,XRP/USD,0.62704,0.62749,0.62704,0.62749,6374.18358,3999.7364546142,2022-05-02
1651472880,2022-05-02 06:28:00,XRP/USD,0.6267,0.6267,0.6267,0.6267,0.0,0.0,2022-05-02
1651472820,2022-05-02 06:27:00,XRP/USD,0.62648,0.6268,0.62648,0.6267,1979.62332921,1240.6299404159072,2022-05-02
1651472760,2022-05-02 06:26:00,XRP/USD,0.62573,0.62602,0.62571,0.62571,3143.29112427,1966.7886893669815,2022-05-02
1651472700,2022-05-02 06:25:00,XRP/USD,0.62618,0.62618,0.62549,0.62549,2500.0,1563.725,2022-05-02
1651472640,2022-05-02 06:24:00,XRP/USD,0.62656,0.62693,0.62626,0.62629,19045.48972632,11927.999760696954,2022-05-02
1651472580,2022-05-02 06:23:00,XRP/USD,0.62723,0.62723,0.62653,0.62653,974.96599333,610.8454438010449,2022-05-02
1651472520,2022-05-02 06:22:00,XRP/USD,0.62712,0.62718,0.62712,0.62718,10030.0,6290.6154,2022-05-02
1651472460,2022-05-02 06:21:00,XRP/USD,0.62579,0.62579,0.62579,0.62579,0.0,0.0,2022-05-02
1651472400,2022-05-02 06:20:00,XRP/USD,0.62579,0.62579,0.62579,0.62579,0.0,0.0,2022-05-02
1651472340,2022-05-02 06:19:00,XRP/USD,0.62579,0.62579,0.62579,0.62579,2000.0,1251.58,2022-05-02
1651472280,2022-05-02 06:18:00,XRP/USD,0.62533,0.62533,0.62533,0.62533,0.0,0.0,2022-05-02
1651472220,2022-05-02 06:17:00,XRP/USD,0.62533,0.62533,0.62533,0.62533,200.0,125.06600000000002,2022-05-02
1651472160,2022-05-02 06:16:00,XRP/USD,0.62494,0.62494,0.62494,0.62494,865.804436,541.0758242338401,2022-05-02
1651472100,2022-05-02 06:15:00,XRP/USD,0.62504,0.62504,0.62504,0.62504,0.0,0.0,2022-05-02
1651472040,2022-05-02 06:14:00,XRP/USD,0.6251,0.6251,0.62504,0.62504,850.0,531.284,2022-05-02
1651471980,2022-05-02 06:13:00,XRP/USD,0.62554,0.62554,0.62519,0.62519,624.25368481,390.2771612063639,2022-05-02
1651471920,2022-05-02 06:12:00,XRP/USD,0.62565,0.62568,0.62527,0.62527,1457.02331142,911.0329659315834,2022-05-02
1651471860,2022-05-02 06:11:00,XRP/USD,0.62517,0.62557,0.62517,0.62557,1138.681025,712.32468880925,2022-05-02
1651471800,2022-05-02 06:10:00,XRP/USD,0.62618,0.62618,0.62543,0.62543,4369.208373,2732.6339927253903,2022-05-02
1651471740,2022-05-02 06:09:00,XRP/USD,0.62721,0.62721,0.62683,0.62683,64982.67778496,40733.09191594648,2022-05-02
1651471680,2022-05-02 06:08:00,XRP/USD,0.62736,0.62819,0.62736,0.62739,5457.00199815,3423.6684836193285,2022-05-02
